# Created by:        SpecsLab Prodigy, Version 4.112.1-r117979 
#
# XY-Serializer Export Settings:
#   Comment Prefix:           #
#   Output Meta Data:         yes
#   Energy Axis:              Kinetic Energy
#   Count Rate:               Counts per Second
#   Separate Scan Data:       no
#   Separate Channel Data:    no
#   External Channel Data:    no
#   Transmission Function:    no
#   Error Bar:                no
#   Operation Results:        no
#   Time Zone Format:         UTC
#
# Group:                        Gamma
#
# Region:                       WAM_110_4eV
# Spectrum ID:                  4
# Acquisition Date:             06/17/24 12:13:43 UTC
# Analysis Method:              UPS
# Analyzer Lens:                WideAngleMode:400V
# Analyzer Slit:                1:0.2x20\B:open
# Scan Mode:                    SnapshotFAT
# Scan Variable:                Kinetic Energy
# Curves/Scan:                  82
# Values/Curve:                 1
# Dwell Time:                   1
# Excitation Energy:            21.2182
# Kinetic Energy:               17.9405
# Pass Energy:                  20
# Bias Voltage:                 0
# Detector Voltage:             1450
# Eff. Workfunction:            4.3
# Source:                       UVS
# Comment:                      
# OrdinateRange:                [-11.682692, 11.971154]

# Cycle: 0
#
# Number of Scans: 300

# Cycle: 0, Curve: 0
#
# NonEnergyOrdinate:            -11.5385
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
17.824137  118.97742
17.840164  120.73458
17.856186  121.69456
17.872212  122.77355
17.888237  122.3396
17.90426  123.07785
17.920287  123.59767
17.93631  124.30531
17.952334  124.4316
17.968362  126.3094
17.984386  126.14896
18.00041  125.58025
18.016436  125.81029
18.032461  125.90888
18.048485  125.09497
18.06451  125.08807
18.080534  125.88509
18.096559  124.98363
18.112584  125.1084
18.128609  124.83518
18.144634  123.62172
18.160658  123.38578
18.176683  124.37253
18.192708  123.93642
18.208733  122.90579
18.224758  123.29878
18.240782  123.05191
18.256808  123.83535
18.272832  122.89801
18.288857  121.62714
18.304881  122.26754
18.320906  122.52288
18.336931  122.55344
18.352956  120.8477
18.368981  120.92865
18.385005  120.26316
18.40103  119.44503
18.417055  118.62333
18.43308  118.17238
18.449105  117.24133
18.465129  117.0224
18.481154  115.42699
18.497179  115.38456
18.513204  115.48247
18.529229  114.459
18.545253  114.29884
18.561278  113.05594
18.577303  111.13422
18.593328  111.23382
18.609352  110.96298
18.625377  109.72788
18.641402  108.90283
18.657427  108.79069
18.673452  108.64119
18.689476  108.01109
18.705501  107.72187
18.721526  107.6624
18.73755  108.92731
18.753576  109.65245
18.7696  109.76872
18.785625  108.62477
18.80165  109.36625
18.817674  108.15559
18.833699  105.34782
18.849724  104.13665
18.865749  105.49542
18.881773  104.8709
18.897798  104.10268

# Cycle: 0, Curve: 63
#
# NonEnergyOrdinate:            6.63462
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  89.137142
16.734229  89.354857
16.750258  88.689076
16.766287  88.587995
16.782316  89.122826
16.798345  89.243913
16.814375  89.032572
16.830404  88.231237
16.846433  89.421602
16.862462  89.290247
16.878491  88.915124
16.89452  87.87877
16.910549  87.907318
16.926578  87.992344
16.942607  87.771152
16.958636  88.066107
16.974665  88.055781
16.990695  87.982448
17.006724  87.815143
17.022753  88.156257
17.038782  88.589811
17.054811  88.159538
17.07084  88.117702
17.086869  88.128672
17.102898  88.382988
17.118927  88.740755
17.134956  89.138743
17.150985  89.700098
17.167014  89.318294
17.183044  90.361621
17.199073  89.997168
17.215102  90.677415
17.231131  90.935306
17.24716  91.488926
17.263189  91.894909
17.279218  91.686615
17.295247  92.278184
17.311276  92.004883
17.327305  92.578314
17.343334  93.044303
17.359364  93.291979
17.375393  94.000508
17.391422  94.571582
17.407451  95.779805
17.42348  95.627402
17.439509  95.874727
17.455538  96.848288
17.471567  97.586882
17.487596  98.327331
17.503625  98.976641
17.519654  99.117064
17.535684  101.12354
17.551713  103.18209
17.567742  104.40814
17.58377  104.76885
17.599792  105.6508
17.615816  107.38596
17.631844  109.18308
17.647865  109.21945
17.663892  111.1244
17.679917  112.38039
17.695939  113.6991
17.711967  114.73917
17.727989  116.94125
17.744014  117.9984
17.76004  118.90327
17.776062  119.49555
17.79209  119.77975
17.808113  121.3132
17.824137  121.18547
17.840164  123.36098
17.856186  123.01383
17.872212  122.61715
17.888237  123.85646
17.90426  123.07354
17.920287  123.84757
17.93631  123.83484
17.952334  123.34039
17.968362  124.31458
17.984386  123.80629
18.00041  123.24275
18.016436  124.56135
18.032461  123.6543
18.048485  122.3062
18.06451  121.93331
18.080534  123.41302
18.096559  122.67977
18.112584  121.82025
18.128609  122.59164
18.144634  121.60066
18.160658  121.40201
18.176683  121.6163
18.192708  120.51318
18.208733  121.35947
18.224758  121.04902
18.240782  121.92331
18.256808  120.99706
18.272832  120.01137
18.288857  119.05016
18.304881  119.72099
18.320906  119.44549
18.336931  119.09953
18.352956  119.20297
18.368981  118.92068
18.385005  118.53264
18.40103  116.76438
18.417055  116.43557
18.43308  116.80917
18.449105  115.84134
18.465129  115.23108
18.481154  114.67098
18.497179  113.89978
18.513204  113.76488
18.529229  113.38264
18.545253  113.6687
18.561278  112.85393
18.577303  111.22767
18.593328  111.38868
18.609352  110.92682
18.625377  110.27621
18.641402  108.98774
18.657427  109.03997
18.673452  108.23967
18.689476  107.82475
18.705501  108.64507
18.721526  108.88563
18.73755  109.23697
18.753576  110.32296
18.7696  109.9993
18.785625  109.33426
18.80165  109.1698
18.817674  108.65367
18.833699  108.37292
18.849724  107.04453
18.865749  106.78073
18.881773  106.49025
18.897798  104.63705

# Cycle: 0, Curve: 64
#
# NonEnergyOrdinate:            6.92308
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  89.293678
16.734229  89.348431
16.750258  88.432507
16.766287  88.021159
16.782316  89.055072
16.798345  89.289876
16.814375  89.027995
16.830404  89.309512
16.846433  88.985143
16.862462  89.216699
16.878491  89.256556
16.89452  88.880482
16.910549  88.572656
16.926578  88.272611
16.942607  88.579154
16.958636  88.180358
16.974665  88.361829
16.990695  88.071523
17.006724  88.829746
17.022753  88.428027
17.038782  89.23776
17.054811  88.628737
17.07084  88.67026
17.086869  89.526634
17.102898  89.685964
17.118927  89.534622
17.134956  89.274342
17.150985  90.178314
17.167014  90.332878
17.183044  90.85097
17.199073  90.218529
17.215102  91.030299
17.231131  91.945501
17.24716  92.332279
17.263189  92.161647
17.279218  91.77599
17.295247  92.357194
17.311276  92.843216
17.327305  94.419362
17.343334  93.733385
17.359364  94.307376
17.375393  94.520645
17.391422  95.301029
17.407451  95.791133
17.42348  96.538379
17.439509  97.461172
17.455538  98.63334
17.471567  99.626504
17.487596  99.666667
17.503625  100.06163
17.519654  101.81661
17.535684  103.19361
17.551713  104.94875
17.567742  106.91051
17.58377  107.63487
17.599792  109.24095
17.615816  111.11828
17.631844  111.32432
17.647865  112.09767
17.663892  114.14888
17.679917  115.72072
17.695939  116.42007
17.711967  116.93333
17.727989  118.51952
17.744014  120.39466
17.76004  120.53947
17.776062  120.19034
17.79209  120.12909
17.808113  120.68711
17.824137  121.86303
17.840164  122.24253
17.856186  123.0924
17.872212  121.85273
17.888237  122.2351
17.90426  121.2563
17.920287  120.08738
17.93631  120.07257
17.952334  119.55272
17.968362  120.60398
17.984386  120.95957
18.00041  120.92595
18.016436  121.05689
18.032461  120.74893
18.048485  120.05871
18.06451  120.22777
18.080534  120.00728
18.096559  119.49328
18.112584  119.23216
18.128609  120.38672
18.144634  119.36508
18.160658  118.86995
18.176683  118.08583
18.192708  118.37342
18.208733  119.48727
18.224758  118.89388
18.240782  118.39145
18.256808  117.59824
18.272832  117.07783
18.288857  117.33829
18.304881  117.52068
18.320906  117.15768
18.336931  117.10167
18.352956  117.22702
18.368981  116.4753
18.385005  115.81656
18.40103  115.05134
18.417055  115.18884
18.43308  113.93544
18.449105  114.92754
18.465129  113.49566
18.481154  112.9044
18.497179  112.76452
18.513204  112.49405
18.529229  111.49997
18.545253  111.08021
18.561278  110.54247
18.577303  111.34151
18.593328  111.40163
18.609352  111.19198
18.625377  110.60822
18.641402  110.27262
18.657427  109.65471
18.673452  108.89919
18.689476  109.5371
18.705501  108.67529
18.721526  109.19926
18.73755  110.12788
18.753576  110.95159
18.7696  110.47371
18.785625  110.92964
18.80165  110.30052
18.817674  110.64076
18.833699  109.96823
18.849724  107.56262
18.865749  106.8529
18.881773  105.74298
18.897798  104.1332

# Cycle: 0, Curve: 65
#
# NonEnergyOrdinate:            7.21154
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.962975
16.734229  89.237168
16.750258  88.903939
16.766287  88.507487
16.782316  88.515612
16.798345  88.305553
16.814375  88.617135
16.830404  89.305736
16.846433  89.034349
16.862462  88.296764
16.878491  88.935345
16.89452  88.801139
16.910549  88.86388
16.926578  88.01944
16.942607  88.422754
16.958636  88.773548
16.974665  88.659993
16.990695  88.401439
17.006724  88.378594
17.022753  88.560527
17.038782  88.993379
17.054811  89.057793
17.07084  89.919876
17.086869  89.627474
17.102898  89.559004
17.118927  89.333314
17.134956  89.889492
17.150985  90.495527
17.167014  90.882174
17.183044  91.491842
17.199073  91.396211
17.215102  91.50194
17.231131  91.363158
17.24716  92.28694
17.263189  92.543451
17.279218  93.166335
17.295247  93.937467
17.311276  94.347956
17.327305  95.002773
17.343334  95.10707
17.359364  95.08804
17.375393  96.337415
17.391422  96.553743
17.407451  96.884316
17.42348  97.998164
17.439509  98.856882
17.455538  100.60898
17.471567  101.16324
17.487596  102.09139
17.503625  102.75008
17.519654  105.03225
17.535684  105.60544
17.551713  107.82456
17.567742  109.85233
17.58377  111.20073
17.599792  113.64643
17.615816  113.72047
17.631844  114.37921
17.647865  114.28268
17.663892  117.319
17.679917  118.68625
17.695939  118.57392
17.711967  119.79133
17.727989  120.20634
17.744014  120.08901
17.76004  120.45069
17.776062  120.56207
17.79209  120.78061
17.808113  119.7347
17.824137  120.16734
17.840164  120.31246
17.856186  119.47905
17.872212  117.83974
17.888237  120.12577
17.90426  117.10806
17.920287  116.96395
17.93631  117.61363
17.952334  116.43371
17.968362  117.33914
17.984386  118.2556
18.00041  118.22661
18.016436  116.64613
18.032461  117.08266
18.048485  117.09581
18.06451  116.97544
18.080534  117.03855
18.096559  115.53065
18.112584  116.32776
18.128609  115.96788
18.144634  116.68473
18.160658  116.18887
18.176683  117.2965
18.192708  116.36035
18.208733  116.33017
18.224758  116.59879
18.240782  115.88914
18.256808  116.15594
18.272832  115.72289
18.288857  115.41971
18.304881  114.80676
18.320906  114.81277
18.336931  114.64495
18.352956  113.93982
18.368981  112.91603
18.385005  112.58908
18.40103  113.25467
18.417055  112.88214
18.43308  112.20335
18.449105  112.54059
18.465129  112.37513
18.481154  111.8284
18.497179  111.50486
18.513204  111.08626
18.529229  110.63715
18.545253  111.55353
18.561278  110.79478
18.577303  110.75171
18.593328  111.6023
18.609352  109.98438
18.625377  110.22616
18.641402  109.70497
18.657427  108.93556
18.673452  109.23746
18.689476  109.01262
18.705501  109.99598
18.721526  109.27017
18.73755  110.12038
18.753576  110.78469
18.7696  112.09961
18.785625  111.68275
18.80165  110.77272
18.817674  110.73018
18.833699  108.80472
18.849724  107.62895
18.865749  106.57488
18.881773  104.53777
18.897798  102.94648

# Cycle: 0, Curve: 66
#
# NonEnergyOrdinate:            7.5
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.244303
16.734229  88.672096
16.750258  87.558581
16.766287  88.279323
16.782316  88.596074
16.798345  88.701185
16.814375  89.092806
16.830404  88.901882
16.846433  89.15985
16.862462  88.559499
16.878491  88.774948
16.89452  88.565078
16.910549  88.46388
16.926578  88.574486
16.942607  88.471758
16.958636  88.200814
16.974665  89.455443
16.990695  88.465078
17.006724  88.63082
17.022753  88.923522
17.038782  88.732246
17.054811  89.086276
17.07084  90.185716
17.086869  90.642305
17.102898  90.470703
17.118927  90.314974
17.134956  90.999388
17.150985  90.576445
17.167014  90.857337
17.183044  92.010677
17.199073  92.180924
17.215102  91.47474
17.231131  92.136628
17.24716  92.810892
17.263189  93.700306
17.279218  94.697695
17.295247  94.762168
17.311276  94.501354
17.327305  96.398841
17.343334  96.798242
17.359364  96.827207
17.375393  98.316725
17.391422  98.14681
17.407451  98.142682
17.42348  99.917305
17.439509  100.89749
17.455538  102.47746
17.471567  104.14449
17.487596  105.17935
17.503625  106.16328
17.519654  107.71635
17.535684  109.52486
17.551713  110.86307
17.567742  112.2199
17.58377  113.9118
17.599792  114.75391
17.615816  116.345
17.631844  114.81563
17.647865  113.93809
17.663892  117.92434
17.679917  118.5518
17.695939  118.37749
17.711967  119.13605
17.727989  119.6057
17.744014  118.56552
17.76004  119.76475
17.776062  119.33421
17.79209  119.65581
17.808113  117.71056
17.824137  117.04857
17.840164  116.08682
17.856186  115.52702
17.872212  116.36452
17.888237  117.33023
17.90426  115.28234
17.920287  115.21517
17.93631  114.92366
17.952334  115.06125
17.968362  114.81285
17.984386  115.24555
18.00041  113.84892
18.016436  114.14974
18.032461  114.06232
18.048485  113.98174
18.06451  113.78845
18.080534  113.25908
18.096559  113.63194
18.112584  113.88421
18.128609  114.4603
18.144634  114.62724
18.160658  113.20523
18.176683  113.85238
18.192708  113.69982
18.208733  113.48818
18.224758  112.30733
18.240782  113.94866
18.256808  114.21581
18.272832  114.47655
18.288857  113.16353
18.304881  112.9016
18.320906  112.9781
18.336931  111.82664
18.352956  111.98191
18.368981  111.59612
18.385005  111.81525
18.40103  111.76652
18.417055  110.66448
18.43308  110.80124
18.449105  110.38509
18.465129  110.29663
18.481154  110.74103
18.497179  111.21737
18.513204  110.75686
18.529229  110.72057
18.545253  111.19615
18.561278  111.56285
18.577303  110.1076
18.593328  110.82206
18.609352  110.29822
18.625377  110.01865
18.641402  110.37435
18.657427  110.17999
18.673452  110.41974
18.689476  109.25846
18.705501  110.39329
18.721526  110.43849
18.73755  110.31402
18.753576  111.91251
18.7696  112.41146
18.785625  111.94513
18.80165  110.43094
18.817674  109.52559
18.833699  108.50068
18.849724  107.15378
18.865749  104.95689
18.881773  103.52655
18.897798  101.80931

# Cycle: 0, Curve: 67
#
# NonEnergyOrdinate:            7.78846
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.97722
16.734229  88.754355
16.750258  88.553529
16.766287  89.429355
16.782316  89.766582
16.798345  90.438001
16.814375  90.394076
16.830404  89.537357
16.846433  89.6086
16.862462  89.539414
16.878491  89.911159
16.89452  89.070189
16.910549  89.010586
16.926578  89.633034
16.942607  90.16401
16.958636  89.604961
16.974665  90.211914
16.990695  89.388893
17.006724  89.561868
17.022753  89.677428
17.038782  89.890632
17.054811  89.842155
17.07084  90.128867
17.086869  90.195788
17.102898  91.081348
17.118927  91.282572
17.134956  90.807057
17.150985  91.832493
17.167014  92.370495
17.183044  92.269642
17.199073  93.00765
17.215102  92.435964
17.231131  93.596081
17.24716  94.227982
17.263189  94.582493
17.279218  95.586921
17.295247  94.829772
17.311276  96.028138
17.327305  97.081517
17.343334  97.3686
17.359364  99.318346
17.375393  99.783307
17.391422  100.85571
17.407451  101.16242
17.42348  102.30497
17.439509  104.1171
17.455538  104.96466
17.471567  106.65179
17.487596  108.18319
17.503625  109.54151
17.519654  110.80556
17.535684  112.32492
17.551713  113.08117
17.567742  113.16484
17.58377  115.81667
17.599792  115.65641
17.615816  118.07745
17.631844  116.77397
17.647865  117.25921
17.663892  117.38902
17.679917  118.19366
17.695939  117.30456
17.711967  116.2138
17.727989  117.05272
17.744014  116.28109
17.76004  116.22622
17.776062  116.61673
17.79209  113.45393
17.808113  113.83497
17.824137  113.28193
17.840164  112.69885
17.856186  113.20388
17.872212  113.74495
17.888237  113.07853
17.90426  111.54327
17.920287  112.13074
17.93631  112.42725
17.952334  111.6987
17.968362  111.34816
17.984386  112.15313
18.00041  111.66473
18.016436  112.35824
18.032461  112.49641
18.048485  112.18586
18.06451  111.59647
18.080534  111.84797
18.096559  111.55413
18.112584  112.68177
18.128609  111.44313
18.144634  110.61383
18.160658  110.19245
18.176683  111.49368
18.192708  111.19051
18.208733  110.99741
18.224758  111.06776
18.240782  111.68594
18.256808  111.69461
18.272832  111.05227
18.288857  110.78345
18.304881  109.52281
18.320906  109.66483
18.336931  109.74833
18.352956  109.4312
18.368981  110.08651
18.385005  109.67613
18.40103  109.50596
18.417055  109.34979
18.43308  110.49717
18.449105  109.57184
18.465129  109.74645
18.481154  108.79634
18.497179  109.15417
18.513204  110.82798
18.529229  110.74811
18.545253  110.5366
18.561278  110.20483
18.577303  109.88017
18.593328  111.12704
18.609352  110.85415
18.625377  110.69376
18.641402  110.30904
18.657427  110.20797
18.673452  110.24939
18.689476  110.67263
18.705501  111.98632
18.721526  110.14695
18.73755  110.76749
18.753576  110.88819
18.7696  110.92471
18.785625  110.97591
18.80165  110.20585
18.817674  109.43867
18.833699  108.51729
18.849724  107.33507
18.865749  104.67926
18.881773  104.78303
18.897798  101.7477

# Cycle: 0, Curve: 68
#
# NonEnergyOrdinate:            8.07692
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  89.844362
16.734229  89.808874
16.750258  89.768854
16.766287  90.2839
16.782316  89.381341
16.798345  89.551172
16.814375  90.444993
16.830404  90.751126
16.846433  90.335007
16.862462  90.451432
16.878491  90.166751
16.89452  90.073125
16.910549  90.153301
16.926578  90.779746
16.942607  90.770436
16.958636  90.647493
16.974665  91.773073
16.990695  91.110632
17.006724  91.658385
17.022753  91.339043
17.038782  91.174447
17.054811  92.213301
17.07084  92.842754
17.086869  91.581237
17.102898  92.689779
17.118927  92.502155
17.134956  92.141159
17.150985  93.92401
17.167014  94.496003
17.183044  94.67528
17.199073  94.430293
17.215102  96.026823
17.231131  96.738112
17.24716  97.182161
17.263189  97.256315
17.279218  97.467949
17.295247  98.111029
17.311276  100.39605
17.327305  101.25314
17.343334  101.3228
17.359364  102.42898
17.375393  102.74408
17.391422  104.02921
17.407451  104.65349
17.42348  106.63331
17.439509  107.8352
17.455538  108.33704
17.471567  110.04415
17.487596  110.7974
17.503625  112.20505
17.519654  113.75383
17.535684  113.32917
17.551713  114.80158
17.567742  114.22359
17.58377  115.36249
17.599792  115.91022
17.615816  115.52331
17.631844  116.28215
17.647865  115.88766
17.663892  115.56272
17.679917  115.44999
17.695939  115.62556
17.711967  113.56474
17.727989  114.02319
17.744014  113.16393
17.76004  113.24436
17.776062  112.80682
17.79209  111.64008
17.808113  110.98896
17.824137  110.66583
17.840164  110.2454
17.856186  109.89034
17.872212  110.10284
17.888237  110.33247
17.90426  109.87249
17.920287  108.39527
17.93631  108.95199
17.952334  107.9554
17.968362  109.06519
17.984386  108.79723
18.00041  108.90399
18.016436  109.48316
18.032461  109.10684
18.048485  109.11721
18.06451  110.06424
18.080534  110.20805
18.096559  109.38618
18.112584  109.86378
18.128609  109.9831
18.144634  109.13719
18.160658  109.70174
18.176683  109.06775
18.192708  108.16418
18.208733  108.96637
18.224758  109.96503
18.240782  109.38721
18.256808  108.88367
18.272832  108.25688
18.288857  107.59699
18.304881  108.25548
18.320906  107.59951
18.336931  107.58848
18.352956  107.1923
18.368981  107.95042
18.385005  108.58384
18.40103  108.96067
18.417055  108.84893
18.43308  108.3009
18.449105  109.17175
18.465129  109.08183
18.481154  108.1139
18.497179  109.43779
18.513204  110.28766
18.529229  110.05641
18.545253  109.59389
18.561278  109.44488
18.577303  109.80497
18.593328  110.45668
18.609352  110.33824
18.625377  109.859
18.641402  110.47879
18.657427  111.32441
18.673452  110.18901
18.689476  110.10714
18.705501  109.44398
18.721526  109.57165
18.73755  110.21634
18.753576  110.7457
18.7696  110.69307
18.785625  110.44862
18.80165  109.72861
18.817674  108.57445
18.833699  106.2249
18.849724  104.77329
18.865749  102.72127
18.881773  102.25414
18.897798  100.2265

# Cycle: 0, Curve: 69
#
# NonEnergyOrdinate:            8.36538
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.535508
16.734229  88.591758
16.750258  89.012832
16.766287  88.667858
16.782316  88.599889
16.798345  88.984531
16.814375  89.276816
16.830404  88.990951
16.846433  89.341719
16.862462  90.677331
16.878491  90.414564
16.89452  90.096628
16.910549  90.319102
16.926578  90.05752
16.942607  89.838379
16.958636  90.164557
16.974665  91.051693
16.990695  91.242318
17.006724  91.14265
17.022753  91.132845
17.038782  91.734863
17.054811  91.780319
17.07084  91.903307
17.086869  92.039909
17.102898  92.526074
17.118927  93.446901
17.134956  92.730618
17.150985  94.338952
17.167014  95.479622
17.183044  95.47138
17.199073  95.652786
17.215102  96.71347
17.231131  98.246986
17.24716  98.517279
17.263189  99.266758
17.279218  99.977663
17.295247  100.83527
17.311276  101.99286
17.327305  103.04697
17.343334  103.26852
17.359364  104.95346
17.375393  105.83917
17.391422  107.83665
17.407451  107.89948
17.42348  109.52771
17.439509  109.71268
17.455538  111.17796
17.471567  111.44243
17.487596  113.14044
17.503625  113.01917
17.519654  114.25458
17.535684  114.73326
17.551713  115.08927
17.567742  114.80741
17.58377  114.52635
17.599792  115.53023
17.615816  115.31908
17.631844  113.99815
17.647865  113.5012
17.663892  113.78724
17.679917  112.86672
17.695939  112.75809
17.711967  111.73055
17.727989  111.74958
17.744014  110.52284
17.76004  109.39935
17.776062  110.09832
17.79209  109.43901
17.808113  109.07775
17.824137  108.58646
17.840164  108.33604
17.856186  108.70204
17.872212  108.09343
17.888237  106.67262
17.90426  107.05228
17.920287  106.91662
17.93631  106.85789
17.952334  106.84103
17.968362  107.51898
17.984386  107.23442
18.00041  107.22215
18.016436  107.59846
18.032461  108.089
18.048485  107.59106
18.06451  108.26553
18.080534  108.39304
18.096559  108.30468
18.112584  107.57935
18.128609  108.044
18.144634  107.28721
18.160658  107.81152
18.176683  108.44462
18.192708  108.0751
18.208733  107.58161
18.224758  106.79841
18.240782  107.51424
18.256808  107.31716
18.272832  106.97499
18.288857  106.38648
18.304881  105.60695
18.320906  105.91232
18.336931  106.41094
18.352956  106.58313
18.368981  106.08619
18.385005  106.07276
18.40103  106.89277
18.417055  106.51417
18.43308  107.39811
18.449105  106.84328
18.465129  108.14233
18.481154  107.4826
18.497179  107.78472
18.513204  109.56561
18.529229  108.62117
18.545253  109.58126
18.561278  109.19071
18.577303  110.47882
18.593328  109.78845
18.609352  110.55146
18.625377  109.96772
18.641402  110.03283
18.657427  110.82376
18.673452  109.64945
18.689476  109.3724
18.705501  110.51316
18.721526  109.71727
18.73755  109.78629
18.753576  109.6793
18.7696  109.97286
18.785625  109.00835
18.80165  107.36474
18.817674  106.74273
18.833699  105.47472
18.849724  103.65439
18.865749  101.04635
18.881773  99.697116
18.897798  98.942917

# Cycle: 0, Curve: 70
#
# NonEnergyOrdinate:            8.65385
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  89.043503
16.734229  88.498906
16.750258  88.439941
16.766287  88.41209
16.782316  89.397546
16.798345  89.784648
16.814375  89.275221
16.830404  89.204798
16.846433  90.116478
16.862462  90.337663
16.878491  89.95166
16.89452  90.551178
16.910549  90.604551
16.926578  90.00388
16.942607  90.23347
16.958636  90.865469
16.974665  90.928542
16.990695  91.75888
17.006724  92.240059
17.022753  92.153757
17.038782  91.999206
17.054811  92.356725
17.07084  93.236406
17.086869  94.057845
17.102898  94.09903
17.118927  94.294661
17.134956  94.489655
17.150985  95.986608
17.167014  96.073743
17.183044  96.67041
17.199073  97.805026
17.215102  98.740124
17.231131  99.823327
17.24716  99.843633
17.263189  101.05227
17.279218  102.28146
17.295247  103.4494
17.311276  105.00985
17.327305  106.18488
17.343334  106.98021
17.359364  107.3475
17.375393  108.96882
17.391422  109.00461
17.407451  109.22844
17.42348  110.12242
17.439509  109.84449
17.455538  110.23384
17.471567  110.61919
17.487596  111.56141
17.503625  111.43059
17.519654  111.67889
17.535684  112.57526
17.551713  110.45129
17.567742  111.48046
17.58377  110.72931
17.599792  111.66072
17.615816  111.33556
17.631844  109.46266
17.647865  110.0012
17.663892  109.73654
17.679917  109.14168
17.695939  109.3101
17.711967  108.23207
17.727989  107.47016
17.744014  107.20478
17.76004  107.7171
17.776062  107.85796
17.79209  105.77984
17.808113  105.71666
17.824137  105.13546
17.840164  105.32588
17.856186  105.124
17.872212  104.92385
17.888237  105.29267
17.90426  104.9627
17.920287  104.619
17.93631  104.69241
17.952334  104.68021
17.968362  105.56399
17.984386  105.19905
18.00041  105.36771
18.016436  104.53435
18.032461  105.49548
18.048485  106.52665
18.06451  106.0742
18.080534  105.83031
18.096559  105.82755
18.112584  106.05315
18.128609  106.97055
18.144634  106.12934
18.160658  105.64049
18.176683  106.01615
18.192708  105.79768
18.208733  106.46496
18.224758  106.46678
18.240782  106.54096
18.256808  105.58973
18.272832  105.32217
18.288857  105.49171
18.304881  104.77327
18.320906  104.90256
18.336931  104.77228
18.352956  105.05417
18.368981  104.63661
18.385005  105.1196
18.40103  105.69456
18.417055  105.93813
18.43308  105.87999
18.449105  105.91816
18.465129  107.48279
18.481154  107.10506
18.497179  107.48059
18.513204  107.90564
18.529229  109.26703
18.545253  109.50326
18.561278  109.92993
18.577303  109.50984
18.593328  108.47982
18.609352  108.58961
18.625377  108.86451
18.641402  109.04952
18.657427  109.39241
18.673452  108.84083
18.689476  107.45359
18.705501  108.18076
18.721526  107.21537
18.73755  106.86845
18.753576  108.03299
18.7696  107.70064
18.785625  107.28206
18.80165  105.28226
18.817674  106.13008
18.833699  103.17736
18.849724  102.0193
18.865749  99.810762
18.881773  99.153001
18.897798  98.725078

# Cycle: 0, Curve: 71
#
# NonEnergyOrdinate:            8.94231
# Acquisition Date:             06/17/24 12:13:43 UTC
# ColumnLabels:                 energy counts/s
#
16.7182  88.58599
16.734229  88.901471
16.750258  89.279251
16.766287  90.112005
16.782316  90.073796
16.798345  89.627214
16.814375  90.475176
16.830404  90.632383
16.846433  91.454948
16.862462  90.729251
16.878491  90.852793
16.89452  91.161706
16.910549  91.496563
16.926578  91.465417
16.942607  91.355924
16.958636  91.717826
16.974665  92.82196
16.990695  92.458809
17.006724  92.911471
17.022753  93.1261
17.038782  94.010514
17.054811  93.852201
17.07084  94.836582
17.086869  95.207487
17.102898  95.636602
17.118927  96.481719
17.134956  98.01679
17.150985  98.753516
17.167014  99.075501
17.183044  100.13202
17.199073  101.37831
17.215102  101.99438
17.231131  102.37553
17.24716  103.40699
17.263189  104.14986
17.279218  104.63617
17.295247  105.66365
17.311276  106.21798
17.327305  107.63009
17.343334  108.23551
17.359364  109.22469
17.375393  109.9247
17.391422  109.46508
17.407451  108.99037
17.42348  109.84124
17.439509  110.04585
17.455538  109.12879
17.471567  109.27174
17.487596  110.36254
17.503625  108.83156
17.519654  109.49548
17.535684  109.95315
17.551713  108.05113
17.567742  107.8002
17.58377  107.24525
17.599792  107.7335
17.615816  107.65829
17.631844  106.55789
17.647865  106.46795
17.663892  106.68943
17.679917  106.60949
17.695939  106.4274
17.711967  105.6965
17.727989  105.12309
17.744014  104.91977
17.76004  105.66811
17.776062  105.27822
17.79209  103.42152
17.808113  102.94044
17.824137  103.23934
17.840164  102.88125
17.856186  102.37751
17.872212  103.34895
17.888237  102.65072
17.90426  103.6816
17.920287  102.39708
17.93631  103.75446
17.952334  103.27796
17.968362  102.92376
17.984386  103.71464
18.00041  104.66451
18.016436  104.09874
18.032461  104.2764
18.048485  104.70382
18.06451  104.81814
18.080534  105.49645
18.096559  104.85061
18.112584  104.8624
18.128609  104.45497
18.144634  104.66604
18.160658  104.53526
18.176683  103.94049
18.192708  103.49523
18.208733  103.43975
18.224758  103.90995
18.240782  103.64961
18.256808  103.97646
